# File chua thong tin toa do tai lan chay thu 19
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
    76     -9.865529030022      5.725639773769      0.913187762346     -0.407539091010
    77     -9.735613242137      6.717164805252      0.129915787885      0.991525031483
    78    -10.616823875007      6.244440974123     -0.881210632870     -0.472723831129
    79    -11.431234331010      5.664151728012     -0.814410456003     -0.580289246111
    80    -12.391039944749      5.383486119440     -0.959805613739     -0.280665608572
    81    -12.577562660000      6.365936767918     -0.186522715251      0.982450648478
    82    -11.588642012935      6.217491647389      0.988920647065     -0.148445120529
    83    -11.456355471847      7.208703164194      0.132286541089      0.991211516805
    84    -12.289394656897      7.761917151879     -0.833039185051      0.553213987685
    85    -11.325490196954      8.028165517322      0.963904459943      0.266248365443
    86    -10.534593512887      8.640115217161      0.790896684067      0.611949699838
    87    -10.494893163106      9.639326847511      0.039700349781      0.999211630350
    88     -9.582591845106      9.229807244593      0.912301318001     -0.409519602918
    89     -9.705074649722      8.237336608970     -0.122482804617     -0.992470635623
    90     -9.591476699976      9.230863410729      0.113597949746      0.993526801759
    91    -10.166303170295     10.049138748876     -0.574826470319      0.818275338147
    92    -11.068769840904     10.479898436452     -0.902466670609      0.430759687576
    93    -10.967628139226      9.485026406399      0.101141701678     -0.994872030053
    94    -10.332712386307     10.257607785088      0.634915752918      0.772581378689
    95    -10.327863792561      9.257619539588      0.004848593746     -0.999988245500
    96     -9.625134808250      9.969077180357      0.702728984311      0.711457640769
    97     -9.215961001600     10.881533642853      0.409173806650      0.912456462497
    98     -8.616040572229     10.081473971065      0.599920429372     -0.800059671789
    99     -9.273639525664      9.328105789867     -0.657598953435     -0.753368181198
   100     -8.919786746029      8.392804656357      0.353852779634     -0.935301133510
   101     -8.854504466610      7.394937819553      0.065282279419     -0.997866836804
   102     -9.470323606078      8.182825367027     -0.615819139468      0.787887547474
   103    -10.023209342704      7.349568286507     -0.552885736626     -0.833257080519
   104     -9.186687816044      7.897502347718      0.836521526660      0.547934061210
   105    -10.026583923462      7.354755142525     -0.839896107418     -0.542747205192
   106     -9.284081342749      8.024598346294      0.742502580713      0.669843203768
   107     -8.799998254144      8.899620382203      0.484083088605      0.875022035909
   108     -7.918866620947      9.372491448118      0.881131633197      0.472871065915
   109     -8.870360665184      9.680158612084     -0.951494044236      0.307667163966
   110     -8.275470670168      8.876351487315      0.594889995016     -0.803807124770
   111     -7.649830740450      8.096239522055      0.625639929718     -0.780111965260
   112     -6.851609621942      8.698604067798      0.798221118507      0.602364545743
   113     -5.852772308099      8.746812163320      0.998837313843      0.048208095523
   114     -5.238104590961      7.958026008835      0.614667717138     -0.788786154486
   115     -4.240788934969      8.031248152444      0.997315655991      0.073222143609
   116     -3.504690105281      7.354374077795      0.736098829688     -0.676874074649
   117     -2.542108912900      7.625367524347      0.962581192381      0.270993446552
   118     -3.354589860429      8.208355268560     -0.812480947529      0.582987744212
   119     -2.359577885173      8.308110815253      0.995011975257      0.099755546693
   120     -1.873966995314      9.182285891339      0.485610889859      0.874175076086
   121     -1.108047769795      9.825222700039      0.765919225519      0.642936808700
   122     -1.791959610683      9.095658039509     -0.683911840887     -0.729564660530
   123     -2.750472480466      9.380707295707     -0.958512869784      0.285049256199
   124     -2.968115525574     10.356735730189     -0.217643045108      0.976028434481
   125     -3.782923738989      9.777005124345     -0.814808213415     -0.579730605844
   126     -2.783142640629      9.797927728423      0.999781098360      0.020922604078
   127     -2.030989799117     10.456916425599      0.752152841511      0.658988697177
   128     -1.985269099232     11.455870687616      0.045720699885      0.998954262017
   129     -2.024777997348     12.455089906291     -0.039508898116      0.999219218675
   130     -2.976298058122     12.147503212909     -0.951520060773     -0.307586693382
   131     -3.540076892319     11.321577413511     -0.563778834197     -0.825925799398
   132     -4.239571691078     12.036215102491     -0.699494798758      0.714637688979
   133     -3.280767243802     12.320282052142      0.958804447276      0.284066949651
   134     -2.311482745949     12.074339859297      0.969284497853     -0.245942192845
   135     -1.367696590551     12.404896500252      0.943786155398      0.330556640955
   136     -0.915538837369     13.296834483655      0.452157753182      0.891937983403
   137     -1.759765592308     13.832820664677     -0.844226754939      0.535986181021
   138     -1.369132045200     12.912274396489      0.390633547108     -0.920546268187
   139     -2.139732775476     12.274956175741     -0.770600730277     -0.637318220748
   140     -1.234572513278     12.700026640178      0.905160262199      0.425070464436
   141     -1.929178730883     11.980636480068     -0.694606217606     -0.719390160110
   142     -1.424128865057     12.843726645130      0.505049865827      0.863090165063
   143     -2.076060826499     12.085449177676     -0.651931961443     -0.758277467454
   144     -1.584342154226     12.956203303327      0.491718672273      0.870754125651
   145     -1.491400121801     11.960531781886      0.092942032425     -0.995671521441
   146     -1.693650244289     12.939865682021     -0.202250122487      0.979333900135
   147     -1.019749481994     12.201043807291      0.673900762295     -0.738821874729
   148     -0.918072815363     11.206226308721      0.101676666631     -0.994817498571
   149     -0.721927545225     12.186801156962      0.196145270138      0.980574848241
   150     -1.256323272643     13.032035566175     -0.534395727418      0.845234409213
   151     -1.247591559532     14.031997444041      0.008731713110      0.999961877866
   152     -0.552849767176     14.751256675440      0.694741792357      0.719259231399
   153     -0.711430887658     13.763910723797     -0.158581120483     -0.987345951643
   154      0.164503867021     13.281481137697      0.875934754679     -0.482429586101
   155      1.154604931274     13.421837407825      0.990101064253      0.140356270128
   156      0.160914141634     13.533991830764     -0.993690789640      0.112154422939
   157     -0.399550410720     12.705813416680     -0.560464552355     -0.828178414083
   158     -0.152072748170     13.674707015864      0.247477662550      0.968893599183
   159     -1.035906828110     13.206906503747     -0.883834079940     -0.467800512117
   160     -0.866836181086     12.221302568936      0.169070647024     -0.985603934811
   161      0.125743269423     12.099704730031      0.992579450509     -0.121597838905
   162     -0.745068189173     12.591321861118     -0.870811458596      0.491617131087
   163     -1.743128032208     12.653583805520     -0.998059843035      0.062261944402
   164     -0.966977739477     13.284131760155      0.776150292731      0.630547954635
   165     -1.958953009569     13.410563811182     -0.991975270091      0.126432051027
   166     -1.387329034814     14.231079521870      0.571623974755      0.820515710688
   167     -1.128257232673     15.196937586668      0.259071802141      0.965858064798
   168     -1.961301076897     15.750144558425     -0.833043844224      0.553206971757
   169     -1.935872333564     16.749821195649      0.025428743333      0.999676637225
   170     -1.949989282820     15.749920844742     -0.014116949256     -0.999900350907
   171     -1.198608567007     15.090051903282      0.751380715813     -0.659868941461
   172     -2.126719753555     15.462355039723     -0.928111186548      0.372303136442
   173     -2.905891255416     16.089165833095     -0.779171501861      0.626810793372
   174     -3.722156457192     16.666843182807     -0.816265201776      0.577677349712
   175     -4.657479707331     16.313048867208     -0.935323250139     -0.353794315599
   176     -4.043385052460     15.523816483902      0.614094654871     -0.789232383306
   177     -4.944242983106     15.957930511310     -0.900857930646      0.434114027407
   178     -5.825647706724     15.485568665704     -0.881404723618     -0.472361845606
   179     -6.058494448837     16.458082107610     -0.232846742113      0.972513441906
   180     -5.114547986353     16.127983522390      0.943946462484     -0.330098585220
   181     -5.695571869331     15.314097014694     -0.581023882978     -0.813886507696
   182     -4.920972818808     15.946549630255      0.774599050522      0.632452615561
   183     -4.076272685384     16.481789468639      0.844700133424      0.535239838384
   184     -3.794240389897     15.522384557091      0.282032295488     -0.959404911548
   185     -3.267419138209     14.672408458150      0.526821251687     -0.849976098941
   186     -2.340213652382     15.046961507868      0.927205485827      0.374553049717
   187     -2.103876951859     14.075290285701      0.236336700523     -0.971671222166
   188     -2.770049768825     13.329492874915     -0.666172816966     -0.745797410786
   189     -3.357689914300     12.520370474146     -0.587640145474     -0.809122400769
   190     -2.976774664705     11.595760517123      0.380915249595     -0.924609957023
   191     -3.974702674793     11.531420120157     -0.997928010088     -0.064340396966
   192     -3.108077913211     12.030380562089      0.866624761582      0.498960441932
   193     -3.950789059203     12.568746538374     -0.842711145992      0.538365976285
   194     -2.965846115059     12.741626256043      0.984942944144      0.172879717669
   195     -2.242021083952     12.051642687873      0.723825031107     -0.689983568169
   196     -2.418968741155     13.035862951133     -0.176947657203      0.984220263259
   197     -1.648647789947     12.398206592166      0.770320951208     -0.637656358967
   198     -0.678233636266     12.156760179198      0.970414153681     -0.241446412968
   199      0.087797624133     12.799563499112      0.766031260399      0.642803319914
   200     -0.635383240726     13.490222196807     -0.723180864859      0.690658697695
   201      0.364326313977     13.514322118709      0.999709554703      0.024099921902
   202      0.746267139816     12.590135338043      0.381940825839     -0.924186780666
   203      1.113584355743     13.520231065849      0.367317215928      0.930095727806
   204      2.040853078482     13.894627534625      0.927268722738      0.374396468776
   205      1.076527087229     13.629909982136     -0.964325991252     -0.264717552489
   206      0.402493191453     14.368610399994     -0.674033895777      0.738700417858
   207      1.395084245693     14.490113482436      0.992591054240      0.121503082442
   208      2.051109383980     13.735374442810      0.656025138287     -0.754739039626
   209      2.155277300691     12.740814718546      0.104167916711     -0.994559724264
   210      2.212573576376     13.739171937578      0.057296275685      0.998357219032
   211      1.623651495700     12.930982118976     -0.588922080676     -0.808189818602
   212      2.141340739419     13.786550846161      0.517689243719      0.855568727185
   213      2.145409449864     14.786542568925      0.004068710445      0.999991722763
   214      3.096305255921     15.096053741621      0.950895806057      0.309511172696
   215      3.139448445051     14.096984842479      0.043143189130     -0.999068899141
   216      2.257652722945     14.568616377128     -0.881795722106      0.471631534649
   217      1.276509773440     14.375332873857     -0.981142949505     -0.193283503272
   218      0.750332267989     15.225707634040     -0.526177505451      0.850374760183
   219      0.349997896535     16.142076768741     -0.400334371454      0.916369134701
   220      0.413532457615     17.140056407586      0.063534561080      0.997979638845
   221     -0.151660365593     17.965015238434     -0.565192823207      0.824958830848
   222      0.461273320084     17.174880884693      0.612933685677     -0.790134353741
   223     -0.133958312382     16.371326714949     -0.595231632466     -0.803554169743
   224     -0.302273564660     15.385593497567     -0.168315252279     -0.985733217382
   225      0.250149472250     14.552029589825      0.552423036910     -0.833563907742
   226      0.414441002251     13.565617762458      0.164291530001     -0.986411827367
   227     -0.075017915817     12.693591405331     -0.489458918068     -0.872026357127
   228      0.801127342932     13.175638587224      0.876145258749      0.482047181893
   229     -0.151835047859     12.872550016442     -0.952962390790     -0.303088570782
   230     -0.336660798053     11.889778709339     -0.184825750194     -0.982771307103
   231      0.661966688770     11.837403690852      0.998627486823     -0.052375018487
   232      1.503099036219     11.296574351712      0.841132347449     -0.540829339140
   233      2.004343945631     10.431268890739      0.501244909412     -0.865305460973
   234      1.997936144750     11.431248360572     -0.006407800881      0.999979469833
   235      1.566537984733     10.529086718994     -0.431398160016     -0.902161641578
   236      2.309558519971      9.859818100116      0.743020535237     -0.669268618879
   237      3.307098129976      9.929923210282      0.997539610005      0.070105110166
   238      2.313442657591      9.817456316484     -0.993655472384     -0.112466893798
   239      1.361367425528      9.511592372072     -0.952075232063     -0.305863944412
   240      2.094484984072      8.831490434599      0.733117558544     -0.680101937473
   241      1.271402233764      9.399411895846     -0.823082750308      0.567921461247
   242      0.322327959932      9.084359483142     -0.949074273832     -0.315052412704
   243      0.336003648033     10.084265966547      0.013675688101      0.999906483405
   244      0.830689654542      9.215194188749      0.494686006509     -0.869071777798
   245      1.347963859661      8.359374466659      0.517274205119     -0.855819722090
   246      2.113962046106      9.002217198875      0.765998186445      0.642842732216
   247      2.500252731280      9.924594294508      0.386290685174      0.922377095633
   248      1.587748867618      9.515526208728     -0.912503863661     -0.409068085780
   249      0.611182622401      9.730743235707     -0.976566245218      0.215217026978
   250      1.397683808946      9.113154469971      0.786501186545     -0.617588765736
   251      1.716807656728     10.060867490762      0.319123847782      0.947713020791
   252      2.484331730974      9.419847369820      0.767524074246     -0.641020120942
   253      2.550629822937     10.417647231015      0.066298091963      0.997799861196
   254      3.415691102827     10.919313436809      0.865061279890      0.501666205794
   255      4.302935825385     11.380612474627      0.887244722559      0.461299037818
   256      3.591890363900     12.083758513300     -0.711045461485      0.703146038673
   257      3.920026617492     11.139128109873      0.328136253591     -0.944630403427
   258      3.303003690997     10.352182935048     -0.617022926495     -0.786945174825
   259      4.106431684503     10.947584865891      0.803427993506      0.595401930843
   260      3.369050973950     10.272107488250     -0.737380710553     -0.675477377640
   261      2.372235096980     10.192369746743     -0.996815876970     -0.079737741508
   262      3.316610515125      9.863500365981      0.944375418145     -0.328869380762
   263      3.130306526269      8.881008216528     -0.186303988857     -0.982492149453
   264      3.781920829154      8.122457756588      0.651614302885     -0.758550459940
   265      3.127371947200      8.878477439621     -0.654548881953      0.756019683033
   266      2.162793079444      9.142272071632     -0.964578867756      0.263794632011
   267      2.061989882204     10.137178456890     -0.100803197240      0.994906385258
   268      2.847534323481      9.518373212262      0.785544441277     -0.618805244628
   269      1.860273698614      9.677484678183     -0.987260624867      0.159111465921
   270      2.827890419546      9.425060667097      0.967616720932     -0.252424011086
   271      2.022598422145      8.832182265633     -0.805291997401     -0.592878401464
   272      1.993603920660      9.831761836694     -0.028994501485      0.999579571062
   273      1.330216538160      9.083485697332     -0.663387382501     -0.748276139362
   274      1.094579907304     10.055326928295     -0.235636630855      0.971841230963
   275      0.218658356395     10.537780487358     -0.875921550909      0.482453559063
   276      0.972059543874      9.880219348979      0.753401187479     -0.657561138379
   277      1.804316771977      9.325829678919      0.832257228103     -0.554389670060
   278      1.048347140009      8.671222991249     -0.755969631968     -0.654606687670
   279      0.073550586250      8.894318663057     -0.974796553759      0.223095671807
   280     -0.514749107902      8.085675682589     -0.588299694152     -0.808642980468
   281      0.428839084301      7.754554370175      0.943588192204     -0.331121312413
   282      1.428126187824      7.792307313542      0.999287103523      0.037752943367
   283      2.101778362546      8.531355855583      0.673652174722      0.739048542041
   284      1.108650042211      8.648386361647     -0.993128320335      0.117030506064
   285      1.810503243309      9.360707977287      0.701853201098      0.712321615640
   286      2.309523027303     10.227298569887      0.499019783994      0.866590592600
   287      1.480243420387     10.786132475043     -0.829279606917      0.558833905156
   288      2.095927875245     11.574125274532      0.615684454858      0.787992799489
   289      2.978979701635     11.104849799027      0.883051826390     -0.469275475505
   290      2.004241368491     11.328199708139     -0.974738333144      0.223349909112
   291      1.019675674036     11.153184299379     -0.984565694454     -0.175015408760
   292      0.442066831355     10.336870618949     -0.577608842681     -0.816313680430
   293     -0.479699674291     10.724616036805     -0.921766505646      0.387745417856
   294     -1.460911988552     10.917547097922     -0.981212314261      0.192931061116
   295     -1.027036912590     10.016574058114      0.433875075961     -0.900973039807
   296     -1.774278967740      9.352022095499     -0.747242055149     -0.664551962616
   297     -2.755265624174      9.546097286849     -0.980986656434      0.194075191350
   298     -2.410305609147      8.607479905787      0.344960015027     -0.938617381063
   299     -2.875206521763      7.722117188338     -0.464900912616     -0.885362717449
   300     -3.226928149635      6.786012548627     -0.351721627871     -0.936104639711
   301     -3.369047883520      5.796163074596     -0.142119733886     -0.989849474031
   302     -4.353174582473      5.618695780683     -0.984126698953     -0.177467293913
   303     -3.861588026224      4.747867061751      0.491586556249     -0.870828718931
   304     -3.026614772210      4.197576533865      0.834973254014     -0.550290527886
   305     -3.537322460591      5.057330950561     -0.510707688381      0.859754416696
   306     -2.539980256231      5.130190592346      0.997342204361      0.072859641785
   307     -1.563182013104      5.344352195402      0.976798243127      0.214161603057
   308     -2.540030719778      5.558283502763     -0.976848706674      0.213931307361
   309     -1.582432553058      5.270176315948      0.957598166720     -0.288107186815
   310     -0.712044830385      5.762543264698      0.870387722673      0.492366948749
   311     -1.390769345156      6.496936233788     -0.678724514771      0.734392969090
   312     -1.958444986243      7.320188544150     -0.567675641087      0.823252310362
   313     -1.995553596633      8.319499782471     -0.037108610390      0.999311238321
   314     -1.479591367034      9.176111116523      0.515962229599      0.856611334052
   315     -0.791424073109      8.450559067686      0.688167293925     -0.725552048837
   316      0.121885279961      8.857825596628      0.913309353069      0.407266528941
   317      1.087417867802      8.597543400125      0.965532587842     -0.260282196502
   318      1.551702068201      9.483229677122      0.464284200398      0.885686276997
   319      2.550974458409      9.445089276414      0.999272390209     -0.038140400708
   320      3.446841719995      9.000767490297      0.895867261586     -0.444321786118
   321      4.238282604404      8.389521773349      0.791440884409     -0.611245716947
   322      4.594826356013      7.455243146178      0.356543751609     -0.934278627171
   323      4.832851107599      8.426502235007      0.238024751587      0.971259088829
   324      5.679104210637      8.959283321006      0.846253103038      0.532781085999
   325      5.993664440766      8.010045805091      0.314560230129     -0.949237515915
   326      6.767292403981      8.643685903673      0.773627963215      0.633640098583
   327      6.610397162651      9.631301154288     -0.156895241331      0.987615250615
   328      6.977218378945      8.701009697122      0.366821216294     -0.930291457166
   329      6.544795662484      9.602680698258     -0.432422716461      0.901671001136
   330      7.253990316326      8.897667972868      0.709194653843     -0.705012725390
   331      7.945883298238      8.175667902520      0.691892981911     -0.722000070348
   332      7.519873815964      7.270949205348     -0.426009482273     -0.904718697172
   333      8.270052246500      6.609713753819      0.750178430535     -0.661235451529
   334      7.433782529261      6.061395452074     -0.836269717239     -0.548318301745
   335      7.153222537325      5.101558960308     -0.280559991935     -0.959836491766
   336      8.072121299298      5.496052388954      0.918898761973      0.394493428646
   337      7.101688926484      5.737425564335     -0.970432372814      0.241373175382
   338      6.102513569787      5.778028600802     -0.999175356697      0.040603036467
   339      5.774283326043      6.722626349630     -0.328230243745      0.944597748828
   340      6.319301580978      7.561050527351      0.545018254935      0.838424177721
   341      7.255166851845      7.208692478224      0.935865270867     -0.352358049127
   342      6.620612940422      7.981571080268     -0.634553911424      0.772878602044
   343      6.198829220538      8.888267552987     -0.421783719883      0.906696472719
   344      5.482848409750      8.190147592964     -0.715980810789     -0.698119960023
   345      5.333067936371      7.201428315416     -0.149780473379     -0.988719277548
   346      5.226156044752      6.207159816755     -0.106911891619     -0.994268498661
   347      4.286556679300      5.864883565109     -0.939599365453     -0.342276251646
   348      3.491345851349      6.471216591680     -0.795210827950      0.606333026571
   349      2.804756153621      5.744171485120     -0.686589697729     -0.727045106560
   350      1.999300871540      6.336828037069     -0.805455282081      0.592656551949
   351      1.208578497666      6.949002952805     -0.790722373873      0.612174915736
   352      0.213604273520      6.848871572684     -0.994974224146     -0.100131380121
   353     -0.743730106401      7.137854072190     -0.957334379921      0.288982499506
   354     -1.203151833707      8.026072331673     -0.459421727306      0.888218259483
   355     -0.869265251787      7.083459075659      0.333886581920     -0.942613256014
   356     -1.550894816144      7.815156511076     -0.681629564356      0.731697435417
   357     -2.218552163110      7.070687796460     -0.667657346966     -0.744468714616
   358     -1.228496077683      7.211360991169      0.990056085427      0.140673194709
   359     -2.099753208713      7.702187856398     -0.871257131029      0.490826865229
   360     -2.318363850518      8.678000024436     -0.218610641806      0.975812168037
   361     -3.051718773405      7.998154044026     -0.733354922886     -0.679845980409
   362     -2.438187275191      7.208483795948      0.613531498214     -0.789670248078
   363     -1.960827328559      8.087191643502      0.477359946632      0.878707847553
   364     -1.253471961101      8.794049750995      0.707355367458      0.706858107493
   365     -2.248044680182      8.690005979148     -0.994572719081     -0.104043771847
   366     -1.255385648544      8.810952442127      0.992659031638      0.120946462979
   367     -0.410319244770      8.276291079008      0.845066403774     -0.534661363119
   368     -1.105761045261      7.557708653583     -0.695441800491     -0.718582425425
   369     -0.658982110360      6.663064264270      0.446778934901     -0.894644389313
   370     -1.624226470936      6.401715217254     -0.965244360576     -0.261349047016
   371     -2.457224954765      6.954990488651     -0.832998483828      0.553275271397
   372     -2.978461509626      6.101578247189     -0.521236554861     -0.853412241462
   373     -2.644208242476      7.044061537969      0.334253267150      0.942483290780
   374     -3.596626165855      6.739266362114     -0.952417923380     -0.304795175855
   375     -3.949355778743      7.674991653101     -0.352729612888      0.935725290987
   376     -3.020988189320      8.046654967012      0.928367589424      0.371663313911
   377     -2.462256895557      8.876003712336      0.558731293762      0.829348745324
   378     -2.897893133567      7.975880905085     -0.435636238010     -0.900122807250
   379     -1.907818369139      7.835339235671      0.990074764429     -0.140541669414
   380     -2.046196418667      6.844959755164     -0.138378049528     -0.990379480507
   381     -2.784335038451      7.519608832821     -0.738138619784      0.674649077657
   382     -2.953132106402      6.533958007300     -0.168797067951     -0.985650825521
   383     -2.157471713842      7.139700972353      0.795660392560      0.605742965053
   384     -3.143845427067      6.975180767335     -0.986373713225     -0.164520205018
   385     -2.541411316742      6.177012149362      0.602434110325     -0.798168617973
   386     -2.158234424993      7.100687129877      0.383176891749      0.923674980515
   387     -2.200747132129      6.101591203686     -0.042512707136     -0.999095926191
   388     -2.712793557818      6.960548977933     -0.512046425689      0.858957774247
   389     -1.877411474716      7.510218674417      0.835382083101      0.549669696484
   390     -1.155117164789      6.818632866403      0.722294309928     -0.691585808014
   391     -1.895483667935      6.146429444053     -0.740366503146     -0.672203422350
   392     -0.971176366931      6.528078514942      0.924307301004      0.381649070889
   393     -1.738236847958      5.886503719267     -0.767060481028     -0.641574795675
   394     -2.168380147235      6.789264342072     -0.430143299276      0.902760622805
   395     -2.070814723817      7.784493455469      0.097565423418      0.995229113397
   396     -2.755135546024      7.055312399562     -0.684320822207     -0.729181055907
   397     -2.322424951101      7.956845283622      0.432710594923      0.901532884060
   398     -1.332895086078      7.812517025031      0.989529865023     -0.144328258591
   399     -0.738579117614      8.616748664317      0.594315968464      0.804231639286
   400     -0.461274754789      7.655966540025      0.277304362825     -0.960782124292
   401     -0.117475842632      8.595009834022      0.343798912157      0.939043293996
   402     -0.931063214363      8.013567155368     -0.813587371731     -0.581442678654
   403     -1.386451675710      7.123274310697     -0.455388461348     -0.890292844670
   404     -0.625727753419      6.474198726460      0.760723922292     -0.649075584237
   405     -1.053871632747      7.377909309884     -0.428143879329      0.903710583424
   406     -1.003266442367      8.376628046420      0.050605190380      0.998718736535
   407     -0.486088275205      7.520750284464      0.517178167162     -0.855877761956
   408      0.269045152546      6.865179154614      0.755133427751     -0.655571129850
   409     -0.429445264015      7.580798563219     -0.698490416561      0.715619408605
   410      0.557444260881      7.419401333840      0.986889524896     -0.161397229379
   411     -0.287064212855      7.954943524324     -0.844508473736      0.535542190484
   412      0.650044937212      8.303979970644      0.937109150068      0.349036446320
   413     -0.102277630837      8.962774895946     -0.752322568049      0.658794925302
   414     -0.400330327926      8.008225478808     -0.298052697090     -0.954549417138
   415      0.407980299948      8.596981734711      0.808310627875      0.588756255903
   416     -0.587588398950      8.502944690022     -0.995568698898     -0.094037044689
   417     -0.296353281947      7.546293182615      0.291235117003     -0.956651507407
   418     -1.285946468520      7.402399732143     -0.989593186573     -0.143893450472
   419     -2.250454006084      7.138344416001     -0.964507537564     -0.264055316142
   420     -1.390081074133      6.628679410369      0.860372931951     -0.509665005633
   421     -1.271283116878      5.635760961879      0.118797957255     -0.992918448490
   422     -1.742067092744      6.518009480193     -0.470783975866      0.882248518314
   423     -1.191412184100      7.352742474382      0.550654908643      0.834732994189
   424     -1.444187593615      6.385217491580     -0.252775409514     -0.967524982801
   425     -0.483451750983      6.662682157228      0.960735842632      0.277464665648
